datetime,p_mp
1999-09-03 00:00:00+00:00,35.368353160738735
1999-09-04 00:00:00+00:00,35.24489436058785
1999-09-05 00:00:00+00:00,35.163953148850815
1999-09-06 00:00:00+00:00,35.07894874706396
1999-09-07 00:00:00+00:00,35.33253509711559
1999-09-08 00:00:00+00:00,34.817725676549635
1999-09-09 00:00:00+00:00,32.06531601905777
1999-09-10 00:00:00+00:00,28.290088045317486
1999-09-11 00:00:00+00:00,35.09631837962653
1999-09-12 00:00:00+00:00,31.938386609664015
1999-09-13 00:00:00+00:00,33.5072573910111
1999-09-14 00:00:00+00:00,33.974358849396005
1999-09-15 00:00:00+00:00,33.19356433324736
1999-09-16 00:00:00+00:00,32.50633516856214
1999-09-17 00:00:00+00:00,18.80769053683171
1999-09-18 00:00:00+00:00,16.438526106854003
1999-09-19 00:00:00+00:00,31.954634765990846
1999-09-20 00:00:00+00:00,31.825772856569696
1999-09-21 00:00:00+00:00,32.47793739003584
1999-09-22 00:00:00+00:00,8.975857466890764
1999-09-23 00:00:00+00:00,32.44112509999554
